tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,400,565.4866776461628,2.1709079388110846,0.06178760661650676,0.25236955181057796,16.5854399731874,2170.824893020422,2.4048162670055717,48790.41090765371
0.1,400,565.4866776461628,2.591579188665106,0.04542114329206886,0.2747171484797868,13.895358457845841,1819.04398606393,2.1280766560958,40900.92407099663
0.1,400,565.4866776461628,3.0937667005816545,0.03498331768900984,0.29305168424874417,11.643381951007845,1524.880272971012,2.1585922885155924,34292.07735631587
0.1,400,565.4866776461628,3.6932664220683193,0.02820718007271492,0.3077142586952636,9.75938025218667,1278.6919207874953,2.080149091119438,28755.994236789025
0.1,400,565.4866776461628,4.408935186293411,0.02373713671346415,0.31918163370268254,8.18524547837575,1072.528704266048,0.21829203796119145,24118.541194001857
0.1,400,565.4866776461628,5.263283840229962,0.02074431366624781,0.32796255141674896,6.8732892735148745,901.393539748533,0.3243734035025909,20233.850473192382
0.1,400,565.4866776461628,6.283185307179586,0.01870901140897045,0.3345675503747073,5.784995376323653,759.4004214865347,0.43479836939161487,16979.731917789515
0.1,400,565.4866776461628,7.500719855274338,0.017297802213098866,0.3394772026465531,4.889981582906247,642.4067040424088,0.5427430145624612,14253.829565797198
0.1,400,565.4866776461628,8.954184159270191,0.016293907751128486,0.3431129615719126,4.165002675139451,547.111779395679,0.26078969988293466,11970.402116523668
0.1,400,565.4866776461628,10.689295894946174,0.015549383260717415,0.34583043830250443,3.59286271550449,470.89440934859095,0.25465478783036133,10057.62599954906
0.1,400,565.4866776461628,12.760631755760757,0.014958975973719308,0.3479239759825203,3.1611562714333155,411.74596897977324,0.2699355064091833,8455.336215902778
0.1,400,565.4866776461628,15.233344123546667,0.014445594137056978,0.3496375620977866,2.860661772892116,368.111514285174,0.28995710971776134,7113.133891232426
0.1,400,565.4866776461628,18.185210389887885,0.013944507551584242,0.35119162159465156,2.6837376546245877,338.84548825493056,0.2394432347063767,6916.845058023234
0.1,400,565.4866776461628,21.70907938811084,0.013394824224007767,0.3528126926611753,2.6237314878035094,323.1099927437193,0.2331544822778859,8228.36398005305
0.1,400,565.4866776461628,25.91579188665106,0.012738746245494193,0.3547615305837276,2.6756504331665076,320.3802416476991,0.1693634368130159,9799.348198228688
0.1,400,565.4866776461628,30.93766700581654,0.011919071736711894,0.3573770836185129,2.837136351979863,330.4196936790626,0.051796296368914904,11678.760867525572
0.1,400,565.4866776461628,36.932664220683186,0.010886734653119038,0.36111623572508494,3.1092347923422814,353.3210497843029,0.16640708510391278,13925.441001561827
0.1,400,565.4866776461628,44.0893518629341,0.009619335299552256,0.36657023942027606,3.496937399053624,389.5330486464845,0.03270428807266887,16609.886509069496
0.1,400,565.4866776461628,52.6328384022996,0.008152377084654817,0.3744033035324473,4.009380600127115,439.89727140794747,0.05910088470108121,19824.4768098583
0.1,400,565.4866776461628,62.83185307179586,0.006606288371969126,0.38515473183980353,4.659939720268696,505.7032196327461,0.14251742328807146,23665.07312441652
0.1,400,628.3185307179585,2.1709079388110846,0.062089730653269684,0.25213031800410585,18.427720508371745,2411.74662116212,21.50517339046928,54190.83540176689
0.1,400,628.3185307179585,2.591579188665106,0.04562389336271556,0.27451967559222706,15.438399691081116,2020.7522181930556,17.566468709329456,45424.73891659235
